locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05752_igbot	9.06014722314592	-2.31878620286859	0.763900039461919	-3.03545762938029	0.00240170966322614	0.0324110389421006	ilvE	branched-chain amino acid transferase	PROKKA_05752
PROKKA_05754_igtop	423.106845621305	-1.07464606451485	0.232728640200905	-4.61759267611908	3.88217320432006e-06	0.000221582501354268	aceE	pyruvate dehydrogenase	PROKKA_05754
PROKKA_05754_sense	2111.59956759684	-1.26378288537177	0.260935570922872	-4.84327560593617	1.2771594062434e-06	8.48643832327702e-05	aceE	pyruvate dehydrogenase	PROKKA_05754
PROKKA_05755_sense	1062.74446694651	-1.1039605052019	0.273500254852031	-4.03641490498488	5.42741985294389e-05	0.00184449413628292	aceF	dihydrolipoamide acetyltransferase	PROKKA_05755
PROKKA_05763_sense	6.50462398865659	-3.09759103158041	0.9972646988465	-3.10608711524963	0.00189580855182503	0.0273352888319497	n/a	Sulfite exporter TauE/SafE	PROKKA_05763
PROKKA_05793_igtop	15.2513488890312	-2.53132189167828	0.641867753198635	-3.94368135657834	8.02402591272576e-05	0.00241371374077399	hslV	heat shock protein HslV	PROKKA_05793
PROKKA_05793_sense	85.0567427003885	-2.93771032697683	0.456980441251734	-6.42852529734101	1.28847812758041e-10	3.01910769683577e-08	hslV	heat shock protein HslV	PROKKA_05793
PROKKA_05794_sense	290.147207040407	-3.15982391874181	0.407914358732005	-7.74629245355342	9.46144591906674e-15	1.05305893079213e-11	hslU	heat shock protein HslU	PROKKA_05794
PROKKA_05817_igbot	167.452273271497	-0.981498435076925	0.316535165348186	-3.10075638514692	0.00193027026948118	0.0275830010143794	mdoH	periplasmic glucans biosynthesis protein MdoH	PROKKA_05817
PROKKA_05827_sense	339.743079389972	-0.715114092711989	0.243306802983902	-2.93914549014605	0.00329118540270978	0.0414493844776915	n/a	Sel1 repeat-containing protein	PROKKA_05827
PROKKA_05867_sense	498.867332332838	-0.746409839478363	0.238275477145498	-3.13254997291469	0.00173294924191644	0.0258461977387336	secB	secretion protein SecB	PROKKA_05867
PROKKA_05903_igtop	16.9038006399275	-2.36139469147791	0.586328196646329	-4.02742816222139	5.63902886493871e-05	0.00188052108664473	n/a	tRNA-Thr	PROKKA_05903
PROKKA_05903_sense	30.1853679174162	-1.43268563792002	0.486183719231809	-2.94679887714818	0.00321081963729524	0.0406673371984023	n/a	tRNA-Thr	PROKKA_05903
PROKKA_05904_igtop	267.299455354361	-1.1573892002171	0.30436991640871	-3.80257422899492	0.00014320034070251	0.00377235453732292	galE_3	UDP-glucose 4-epimerase	PROKKA_05904
PROKKA_05910_sense	171.876198432537	1.32880269628987	0.323702227100063	4.10501561325098	4.04287573853176e-05	0.00146929655411783	dctP_4	DctP	PROKKA_05910
PROKKA_05911_sense	11.3129093297153	2.99506607348644	0.806987767250891	3.7114144662806	0.000206104313371859	0.00508808296449316	dctQ_2	DctQ	PROKKA_05911
PROKKA_05913_igtop	56.9083518036261	2.25887091620459	0.449161479845795	5.02908423264635	4.92827874344987e-07	3.6567828276398e-05	arcD_3	arginine/ornithine antiporter	PROKKA_05913
PROKKA_05913_sense	263.080820602302	2.90868956483324	0.994702496612882	2.92418042051546	0.00345364506606515	0.0428887805693781	arcD_3	arginine/ornithine antiporter	PROKKA_05913
PROKKA_05914_igtop	16.9972793078219	3.71025524908219	0.806648642111458	4.59959275375502	4.23317679399379e-06	0.000237057900463652	arcA	arginine deiminase	PROKKA_05914
PROKKA_05914_sense	175.323686492839	3.27126075608179	1.08901200843526	3.00387941615269	0.00266560950235028	0.0353193259061412	arcA	arginine deiminase	PROKKA_05914
PROKKA_05915_igtop	23.655582873417	3.09090661122654	0.699848214469656	4.41653853981585	1.00294025641254e-05	0.000485335871907457	arcB	ornithine carbamoyltransferase catabolic	PROKKA_05915
PROKKA_05928_igbot	371.714711772951	2.41212731357867	0.338249559912852	7.13120606631429	9.94932328889357e-13	5.21110438613578e-10	n/a	chorismate mutase	PROKKA_05928
PROKKA_05947_sense	140.305799705341	-1.02004689321145	0.313394044431403	-3.25483815450972	0.00113457001871923	0.018707798975326	gshA	glutamate--cysteine ligase	PROKKA_05947
PROKKA_05952_sense	45.0631238982919	1.75340135492696	0.409220467922018	4.28473522800696	1.82956943688799e-05	0.000754189178983827	n/a	putative phosphate transport regulator	PROKKA_05952
PROKKA_05972_antis	29.7880109330002	2.84492680936968	0.552215955654759	5.15183739302946	2.57946650214804e-07	2.05067586920769e-05	n/a	6S	PROKKA_05972
PROKKA_05975_antis	45.0979697450904	2.21308025013136	0.552228115821727	4.00754721957294	6.13525978352576e-05	0.00200103857554994	n/a	EVE domain protein	PROKKA_05975
PROKKA_05977_sense	65.3938880605041	2.302625044821	0.522798274826798	4.40442357156563	1.06065525709228e-05	0.00050774593597579	potA_14	polyamine transport protein PotA	PROKKA_05977
PROKKA_05978_sense	69.9303425926044	1.23432198925049	0.35755065060195	3.4521598189584	0.000556118226127165	0.0107411641766514	n/a	multidrug resistance protein	PROKKA_05978
PROKKA_06024_sense	14.763485037059	-2.03119734700897	0.60047418290284	-3.38265558260916	0.00071788601836211	0.0131523808796219	cyaY	frataxin-like protein	PROKKA_06024
PROKKA_06034_sense	3024.439917565	-0.948108345529378	0.279143651001866	-3.39648901963756	0.000682562958588919	0.0126090053594932	n/a	hypothetical protein	PROKKA_06034
PROKKA_06035_sense	221.623225233701	-0.778589383097486	0.260429303658352	-2.98963815576948	0.00279308104776258	0.0367893397178669	n/a	secondary thiamine-phosphate synthase enzyme	PROKKA_06035
PROKKA_06064_antis	100.977973101534	1.70745585547685	0.403878851801463	4.22764363090789	2.36151426325876e-05	0.000934529911113601	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06065_igbot	1234.81064678996	-1.27445687229049	0.252645014120494	-5.04445685076002	4.5481145024084e-07	3.46123175465336e-05	rpmB	50S ribosomal protein L28	PROKKA_06065
PROKKA_06080_sense	116.478167572207	-0.926569239189842	0.314198746653139	-2.94899088255349	0.00318813381434817	0.0405530621185088	pyrE	orotate phosphoribosyltransferase	PROKKA_06080
PROKKA_06161_igtop	58.3788242742292	-1.52779675103744	0.356705413155305	-4.28307700049468	1.8432634614005e-05	0.000756332620290788	n/a	hypothetical protein	PROKKA_06161
PROKKA_06161_sense	66.9782527533772	-1.45825160798622	0.33070966545908	-4.4094617130767	1.03627876729982e-05	0.000498758169947979	n/a	hypothetical protein	PROKKA_06161
PROKKA_06183_igtop	33.7201382706318	3.17944918281399	0.518097042671643	6.1367831138713	8.42092263310993e-10	1.47019402206296e-07	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06183_sense	58.9766596461832	3.98601402066637	0.555119330617515	7.18046337214077	6.94755415581058e-13	4.12406814688916e-10	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06193_igtop	103.204087954602	-1.35887300817037	0.40131267115717	-3.38607052763151	0.000709011591489148	0.0130165756919987	dhcR_10	DhcR transcriptional regulator	PROKKA_06193
PROKKA_06197_sense	57.3025821966281	1.8837788822226	0.5184856437355	3.63323248190762	0.000279892619698505	0.00640659096605525	n/a	putative peptidase	PROKKA_06197
PROKKA_06239_igbot	1396.69547951108	-0.988768006288399	0.321497333569994	-3.07550919725787	0.00210143447181988	0.0294200826054784	n/a	amino acid abc transporter substrate-binding paat family protein	PROKKA_06239
PROKKA_06242_sense	33.9725242827103	3.34855856899501	0.58114783070241	5.76197379064073	8.3135910656864e-09	1.08859139483635e-06	n/a	putative acetyltransferase	PROKKA_06242
PROKKA_06262_antis	7.7446191297169	2.43450610441752	0.849077657486719	2.86723609195382	0.00414073989098168	0.0489641913077485	n/a	hypothetical protein	PROKKA_06262
PROKKA_06262_igtop	149.751932481189	1.13918986453164	0.320901255603742	3.54997010650012	0.000385274897615505	0.00830626558926987	n/a	hypothetical protein	PROKKA_06262
PROKKA_06264_sense	109.892790112614	1.23214575633477	0.425029325723302	2.89896645187468	0.00374394951446732	0.0451709030851179	nrdJb	class II (cobalamin-dependent) ribonucleotide-diphosphate reductase subunit NrdJb	PROKKA_06264
PROKKA_06265_sense	530.907093742448	1.19255196160925	0.341823550383211	3.48879402917763	0.000485204865339857	0.00985233718833911	nrdJa	class II (cobalamin-dependent) ribonucleotide-diphosphate reductase subunit NrdJa	PROKKA_06265
PROKKA_06288_antis	56.5790651967438	1.29493023679096	0.367496338311806	3.52365480086025	0.000425638382671512	0.00885486953109145	n/a	putative acyl-CoA thioester hydrolase	PROKKA_06288
PROKKA_06296_sense	536.245567879748	-0.989288934672468	0.282308281002495	-3.50428592161533	0.000457833508426138	0.00937137829661225	n/a	Cell wall assembly/cell proliferation coordinating protein KNR4-like protein	PROKKA_06296
PROKKA_06300_sense	324.013071334525	-1.24251152508116	0.375351862252271	-3.31025805393788	0.000932099950314613	0.0162415224219204	tonB1	TonB1	PROKKA_06300
PROKKA_06333_igbot	57.9061703506276	1.24477822022496	0.397148588301171	3.13428841721327	0.00172271440031523	0.0257799143200115	n/a	YfdX protein	PROKKA_06333
PROKKA_06339_antis	19.7049714827784	1.81856548396293	0.545214083919009	3.33550716608611	0.000851439593597555	0.0150420994868901	n/a	molecular chaperone	PROKKA_06339
PROKKA_06353_sense	2785.65550411055	-0.866201834386044	0.256427511075623	-3.37795984039557	0.00073025744585758	0.0132969576644497	atpG	ATP synthase gamma chain	PROKKA_06353
PROKKA_06357_igbot	135.193070974188	-0.903100939772411	0.302974250567846	-2.98078446626994	0.00287511069595986	0.0376426999044136	atpE	atp synthase C chain	PROKKA_06357
PROKKA_06358_sense	3267.02978101484	-0.798486183871576	0.254884573035373	-3.1327364161846	0.00173184891318936	0.0258461977387336	atpB	ATP synthase A chain	PROKKA_06358
PROKKA_06359_sense	1946.36221547104	-0.906222021855477	0.282758689122619	-3.2049307650542	0.00135094972233211	0.0214036589459878	atpI	ATP synthase protein I	PROKKA_06359
PROKKA_06389_sense	245.418837309129	1.19214512896013	0.343803883879982	3.46751501322859	0.000525294397974307	0.0102796072957434	n/a	hypothetical protein	PROKKA_06389
PROKKA_06401_sense	638.069164105621	-0.709158384188705	0.24385782233099	-2.90808134596625	0.00363653729817319	0.044183189278445	spoOJ_3	chromosome partitioning protein Spo0J	PROKKA_06401
PROKKA_06407_sense	118.766846206349	-1.26851598154805	0.330611957090936	-3.83687266700745	0.000124611040776168	0.00343509816430651	n/a	PD-(D/E)XK nuclease superfamily protein	PROKKA_06407
PROKKA_06409_igtop	98.3647783612295	-1.66229852034183	0.343187378419043	-4.84370529009407	1.27439917444426e-06	8.48643832327702e-05	n/a	hypothetical protein	PROKKA_06409
PROKKA_06410_sense	31.2066041637757	-1.72755038752868	0.446723965669038	-3.86715403759769	0.000110112879852591	0.00310267431078314	n/a	hypothetical protein	PROKKA_06410
PROKKA_06414_sense	40.3065366351943	-1.55659973016904	0.413315498504796	-3.76612959301108	0.000165797757320827	0.00426665673752787	n/a	hypothetical protein	PROKKA_06414
PROKKA_06415_sense	180.63127321179	-0.998174093608129	0.276387041829116	-3.6115082928717	0.000304421347647111	0.00681047155640673	n/a	Nitric oxide reductase activation protein	PROKKA_06415
PROKKA_06435_antis	156.859734061364	1.15897182866328	0.298532334670006	3.88223215399563	0.000103501992944996	0.00296328535428375	n/a	putative transmembrane secretion-related protein	PROKKA_06435
PROKKA_06437_antis	108.198526180375	0.941664124259033	0.300349623651738	3.13522658297356	0.0017172142065097	0.0257408674995999	n/a	HxcT pseudopilin	PROKKA_06437
PROKKA_06457_antis	60.6671918348596	0.979720698123738	0.335589817450998	2.91939935950766	0.00350706615084291	0.043250577572168	n/a	putative DNA repair protein	PROKKA_06457
PROKKA_06490_sense	1298.88307388136	-0.642869788813981	0.223828058358147	-2.87215907393221	0.00407677696948534	0.048409299244065	terA_1	tellurium resistance protein TerA	PROKKA_06490
PROKKA_06491_igtop	138.806694292759	-0.875587711907325	0.286606055314298	-3.05502167756762	0.00225044255573511	0.0309227477102861	n/a	tellurite resistance TerB	PROKKA_06491
PROKKA_06491_sense	439.764486396677	-0.797026043457867	0.250879342561551	-3.17692973570482	0.00148843092571448	0.0228680359618377	n/a	tellurite resistance TerB	PROKKA_06491
PROKKA_06494_sense	833.619534791928	-0.849151824472491	0.259832055315938	-3.26807954253366	0.00108279929553787	0.0181567701082283	n/a	stress protein	PROKKA_06494
PROKKA_06495_sense	463.855712121927	-0.79674467110685	0.245076046840485	-3.2510099676344	0.00114995825891255	0.0188271013525983	n/a	hypothetical protein	PROKKA_06495
PROKKA_06500_igtop	33.6379437809767	-1.5011600495898	0.420596585235359	-3.56912086851531	0.000358181157122989	0.00779766509296599	n/a	SH3 type 3 domain-containing protein	PROKKA_06500
PROKKA_06500_sense	198.272435168383	-0.888585267383878	0.255336136265747	-3.48006075590908	0.000501300087204742	0.0100757922719436	n/a	SH3 type 3 domain-containing protein	PROKKA_06500
PROKKA_06501_sense	490.992630054996	-0.934245972807684	0.235036837519947	-3.97489169215186	7.04112916207004e-05	0.00223907907353827	n/a	hypothetical protein	PROKKA_06501
PROKKA_06530_igbot	36.3081587467898	1.12616830479466	0.392106902883572	2.87209507538063	0.00407760269912947	0.048409299244065	n/a	hypothetical protein	PROKKA_06530
PROKKA_06545_igtop	671.846742751381	-0.875502219366927	0.257516908868299	-3.3997853702674	0.000674387666133188	0.0124838831169437	n/a	hypothetical protein	PROKKA_06545
PROKKA_06546_igbot	7.28001711435885	-2.58974888434245	0.88562917313679	-2.92419103039467	0.00345352734494771	0.0428887805693781	n/a	hypothetical protein	PROKKA_06546
PROKKA_06553_igbot	102.009906647187	-1.12560044621948	0.333914727946131	-3.37092183127982	0.000749171121141767	0.0136135095156047	n/a	Site-specific recombinase XerD	PROKKA_06553
PROKKA_06554_sense	510.098608834346	-0.757002612449137	0.243430614764371	-3.10972641293241	0.00187260704568307	0.0271652167081996	n/a	phage integrase site specific recombinase	PROKKA_06554
PROKKA_06566_antis	23.6166111875207	3.01769161408386	0.643348755399381	4.69059990985842	2.72405172692527e-06	0.000162784943466729	n/a	Phage-related protein	PROKKA_06566
PROKKA_06566_sense	4045.27147810866	1.17491346620828	0.254981783398567	4.6078329618228	4.06887320087284e-06	0.0002307595349081	n/a	Phage-related protein	PROKKA_06566
PROKKA_06617_igtop	165.6906118552	-0.968283147092217	0.297266244671893	-3.25729262722364	0.00112480411233703	0.0186851787616585	n/a	hypothetical protein	PROKKA_06617
PROKKA_06701_igbot	153.655475630522	0.939435050792674	0.301235527881201	3.11860641870624	0.00181708509341839	0.0267426870608221	n/a	putative phage-related protein	PROKKA_06701
PROKKA_06704_igbot	24.7120869535698	2.07074436984179	0.516695968004177	4.00766504495938	6.13220065787843e-05	0.00200103857554994	n/a	helicase domain-containing protein	PROKKA_06704
PROKKA_06706_igtop	1797.0519078466	-0.979529639944283	0.26534602996162	-3.6915179778117	0.000222919636631474	0.00539368599067024	n/a	hypothetical protein	PROKKA_06706
PROKKA_06725_antis	51.8700891119383	1.90433525288275	0.357319122444757	5.32950836734791	9.84789835779073e-08	9.23007231344934e-06	n/a	hypothetical protein	PROKKA_06725
PROKKA_06728_sense	232.332056306066	1.03476725351985	0.317617420057228	3.25790459897762	0.00112238132041221	0.0186797818260754	ftsH_4	cell division protein FtsH	PROKKA_06728
PROKKA_06759_igtop	1287.23658986657	-1.09279004301882	0.27060400668103	-4.03833652140607	5.38315894450063e-05	0.00183646158014688	n/a	phage integrase	PROKKA_06759
PROKKA_06763_igtop	1645.4234630126	-0.829981459815212	0.282229480401614	-2.94080355685785	0.00327362068885948	0.0414038616670523	aph_2	aminoglycoside 3'-phosphotransferase type IIb	PROKKA_06763
PROKKA_06775_igtop	71.4395478892052	1.11561105757386	0.348473369170021	3.20142414391945	0.00136750075840689	0.0215508438103628	n/a	transcriptional repressor TetR	PROKKA_06775
PROKKA_06780_antis	526.168365867866	1.00122108805291	0.253561642071091	3.94862992633643	7.85997523269191e-05	0.00240952713403089	n/a	NAD(P)H quinone oxidoreductase	PROKKA_06780
PROKKA_06806_sense	413.006765041421	-0.817836589523729	0.237903219952125	-3.43768608801642	0.00058670742755361	0.0110913862737523	n/a	hypothetical protein	PROKKA_06806
PROKKA_06838_sense	127.378207899835	-0.923706686101065	0.319971176247716	-2.88684342425253	0.00389127823924226	0.0465698137664155	n/a	hypothetical protein	PROKKA_06838
PROKKA_06866_antis	121.568407486762	-0.940920932949022	0.305393171596871	-3.08101496843901	0.00206296277766816	0.0289725876535603	n/a	hypothetical protein	PROKKA_06866
PROKKA_06868_antis	42.4090828551872	1.60390270862136	0.523714162943818	3.06255362582856	0.00219457149938055	0.0303895250862899	n/a	ISPsy2	PROKKA_06868
	NA
