"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_06482_sense"	250.440651986719	0.00123024188463597	0.016514917923486	0.291300774473461	0.99977416150028
"PROKKA_06482_antis"	29.1931139438473	0.000344460639256643	0.0168246817105847	0.634832662670706	0.99977416150028
"PROKKA_06483_igtop"	206.587300070916	-0.0019361420093244	0.0192242698761844	0.081350824410301	0.99977416150028
"PROKKA_06483_sense"	995.565164564386	0.000884625990290763	0.0160963071345176	0.498361899973862	0.99977416150028
"PROKKA_06483_antis"	78.8353646963956	0.000464746620429804	0.0163802461106978	0.615132706943761	0.99977416150028
"PROKKA_06484_igtop"	27.0949812605005	-0.000623276391878149	0.0175696246972416	0.383827526883609	0.99977416150028
"PROKKA_06484_sense"	606.599244169648	-0.000116906716316338	0.0160064406602774	0.925503958926061	0.99977416150028
"PROKKA_06484_antis"	41.026291759976	-0.000156007927177996	0.0164763035120001	0.844157086146981	0.99977416150028
"PROKKA_06485_sense"	486.824359478725	-0.000396514937085575	0.0160337538262655	0.749712443025798	0.99977416150028
"PROKKA_06485_antis"	15.0653274757678	-0.000140747466849101	0.0173333283503545	0.810193191253372	0.99977416150028
"PROKKA_06486_sense"	428.274386574101	0.000227038483334786	0.0160407256144571	0.84974729190298	0.99977416150028
"PROKKA_06486_antis"	15.0257703381161	-0.000965088506247513	0.0225571488323458	0.156152077909816	0.99977416150028
"PROKKA_06487_sense"	581.266312430873	-0.000252076107101744	0.0160683165525648	0.827589869137535	0.99977416150028
"PROKKA_06487_antis"	64.9669370639303	-0.00102242489617762	0.0170615612983986	0.277738803081691	0.99977416150028
"PROKKA_06488_sense"	1078.44583684319	0.000734604818445229	0.0161163570474634	0.549967719123535	0.99977416150028
"PROKKA_06488_antis"	9.44248727471503	-0.000289541601062211	0.0186585912667846	0.583673258393639	0.99977416150028
"PROKKA_06489_igtop"	4.96039438527975	0.000198911736486816	0.0200256981434357	0.672623494831099	0.99977416150028
"PROKKA_06489_sense"	883.824029093742	-6.90120198008878e-05	0.01601424710763	0.955328330910408	0.99977416150028
"PROKKA_06489_antis"	14.1196834953719	2.81668718723128e-05	0.0175213698048201	0.959362173805919	0.99977416150028
"PROKKA_06490_sense"	2195.06468437179	0.000208439612569693	0.0160291476159329	0.863936412194748	0.99977416150028
"PROKKA_06490_antis"	17.0463100279415	-0.000323568075755757	0.0176825147863208	0.587539736057325	0.99977416150028
"PROKKA_06491_igtop"	246.520022025723	0.000249258000871636	0.0161291099794955	0.816327575457672	0.99977416150028
"PROKKA_06491_igbot"	1.76558536766608	-0.000891539814254793	0.0445509548097144	0.192607735076927	NA
"PROKKA_06491_sense"	824.981056502395	0.000809435068138488	0.0162277078430811	0.481992109154437	0.99977416150028
"PROKKA_06491_antis"	8.65378118713588	0.000234848690488551	0.018413829504809	0.654128841727623	0.99977416150028
"PROKKA_06492_igtop"	10.3661246944819	-0.000313394639993878	0.0183306347525281	0.568989433718601	0.99977416150028
"PROKKA_06492_sense"	2415.26919237758	0.000406045461206376	0.0160951508516178	0.724490317204788	0.99977416150028
"PROKKA_06492_antis"	75.2850650232591	6.03773966921389e-05	0.0162881050239743	0.946207537662038	0.99977416150028
"PROKKA_06493_igtop"	824.585653802867	-0.00199470875084349	0.0173749353574528	0.118550270159984	0.99977416150028
"PROKKA_06493_sense"	4208.13995130285	0.000953210163311579	0.0160973278013798	0.473826185220822	0.99977416150028
"PROKKA_06493_antis"	66.4686010379137	0.000589195190599186	0.0165163725036953	0.515532902833889	0.99977416150028
"PROKKA_06494_igtop"	530.860652682813	-0.000321666368935661	0.0163022174193563	0.729176104105824	0.99977416150028
"PROKKA_06494_sense"	1518.73364768676	0.00050639617687884	0.0161061158189666	0.664009548342144	0.99977416150028
"PROKKA_06494_antis"	6.68843042192582	0.000227007252306414	0.0195050642090948	0.640741939457668	0.99977416150028
"PROKKA_06495_igtop"	122.676352565735	-1.56752565386171e-05	0.0164825592044183	0.983919890422942	0.99977416150028
"PROKKA_06495_igbot"	10.9544042718454	-5.39961727875231e-05	0.0176773863654324	0.920299991900282	0.99977416150028
"PROKKA_06495_sense"	862.013328506438	0.000905075731007948	0.0162574168874188	0.437824931078094	0.99977416150028
"PROKKA_06495_antis"	147.15394383852	-0.000293158449947512	0.0162700821543163	0.756482965128833	0.99977416150028
"PROKKA_06496_igtop"	25.7498404592015	0.000442965331578414	0.0172034646970638	0.521016542698695	0.99977416150028
"PROKKA_06496_igbot"	25.2496619711786	0.000341715238145736	0.0170704618415637	0.613082404406198	0.99977416150028
"PROKKA_06496_sense"	61.4504789285527	-0.000453893103260371	0.0164393318145952	0.610244665348686	0.99977416150028
"PROKKA_06496_antis"	138.258883646873	-0.000521611354824842	0.0163400078655044	0.589648682551129	0.99977416150028
"PROKKA_06497_igtop"	86.7566465196329	-5.32200345071944e-05	0.0162123009281961	0.955738152720086	0.99977416150028
"PROKKA_06497_sense"	606.92721158225	0.00103092994163527	0.016389272577075	0.365387856423207	0.99977416150028
"PROKKA_06497_antis"	37.3735934325838	0.000451464464460968	0.0169279182122228	0.541525451553137	0.99977416150028
"PROKKA_06498_igbot"	13.5247903738042	0.000788540518817941	0.0210603746232554	0.216804973345292	0.99977416150028
"PROKKA_06498_sense"	648.062144568199	0.000205456543968579	0.0160466616466144	0.862379428506043	0.99977416150028
"PROKKA_06498_antis"	31.4787426186366	-9.47521181209376e-05	0.0166400911202322	0.895368724047376	0.99977416150028
"PROKKA_06499_igtop"	387.365603303052	0.000524583254785937	0.0164827714807196	0.55815111603811	0.99977416150028
"PROKKA_06499_igbot"	435.282613492085	0.000206379085827959	0.0161900819641997	0.836127200871519	0.99977416150028
"PROKKA_06499_sense"	840.89478935289	0.00156715756188009	0.0168943726788719	0.18934201620274	0.99977416150028
"PROKKA_06499_antis"	57.4723448730637	-0.000329531998816953	0.0167561933864177	0.655068996959114	0.99977416150028
"PROKKA_06500_igtop"	69.9138222693263	-0.000837168240377872	0.0166914435022771	0.376510317464222	0.99977416150028
"PROKKA_06500_sense"	438.771590795214	-0.000101654754406282	0.0160789238511703	0.927835642820049	0.99977416150028
"PROKKA_06500_antis"	19.5090350166596	0.000483423680232291	0.0175876496483242	0.464270771325005	0.99977416150028
"PROKKA_06501_igtop"	188.645011697676	0.000350538808344632	0.0162439324153608	0.720804311428389	0.99977416150028
"PROKKA_06501_igbot"	20.511415472073	0.0003063769509689	0.0172656940158291	0.629827926866344	0.99977416150028
"PROKKA_06501_sense"	1041.77996383328	0.000351975976726977	0.0160318403040105	0.775893688207189	0.99977416150028
"PROKKA_06501_antis"	24.7466045636828	0.000678679859501847	0.0185378198936539	0.311116063910853	0.99977416150028
"PROKKA_06502_igtop"	1.70060302764193	0.000312861458014583	0.0281878881461201	0.520921263125879	NA
"PROKKA_06502_sense"	1366.85565214916	0.00114884843437514	0.0169082948313751	0.261082644411855	0.99977416150028
"PROKKA_06502_antis"	71.2316092307292	0.000394929993203473	0.016455857789719	0.647295017153647	0.99977416150028
"PROKKA_06503_igtop"	241.459743244968	0.000543480500560621	0.0163814900641118	0.567789662213201	0.99977416150028
"PROKKA_06503_igbot"	19.3744110598576	0.000117209565258856	0.0171076440630657	0.848659997108392	0.99977416150028
"PROKKA_06503_sense"	1251.93320235656	0.00116113307279175	0.0166988218619184	0.281204506068586	0.99977416150028
"PROKKA_06503_antis"	72.2930583923812	-0.00055851391696946	0.0167299464663659	0.498479706541597	0.99977416150028
"PROKKA_06504_igtop"	71.8575624875988	0.00115159332919961	0.0173149474868708	0.228548788861659	0.99977416150028
"PROKKA_06504_igbot"	2.97708549076048	-0.000542508026784104	0.0294014301564336	0.30904828600437	NA
"PROKKA_06504_sense"	144.886205283343	0.00018493751966932	0.0161228078923001	0.862836078691734	0.99977416150028
"PROKKA_06504_antis"	22.9341088051368	-0.000137053843688506	0.0168562337553703	0.836963593129097	0.99977416150028
"PROKKA_06505_igtop"	18.2411958283945	-0.000113378391555775	0.0170426890425748	0.85597815800044	0.99977416150028
"PROKKA_06505_igbot"	6.8387877194431	-0.000334690259691671	0.0198860628216461	0.508735824503509	0.99977416150028
"PROKKA_06505_sense"	28.1368220720081	-4.16248721935064e-06	0.0168491732216544	0.994939045625256	0.99977416150028
"PROKKA_06505_antis"	29.6394831263764	-0.000507873361010576	0.0170720901985688	0.489111054645424	0.99977416150028
"PROKKA_06506_sense"	27.27282343256	-0.000127548078475319	0.0166582476325216	0.859134084776803	0.99977416150028
"PROKKA_06506_antis"	8.76975077853953	-0.000473147637083195	0.0201951043895408	0.384112745681028	0.99977416150028
"PROKKA_06507_igbot"	11.5930073733262	0.000351949164355123	0.0183043274145306	0.532394034202737	0.99977416150028
"PROKKA_06507_sense"	14.6768700237477	0.000156095971003987	0.0172714121675173	0.793641122483821	0.99977416150028
"PROKKA_06507_antis"	2.29343768200952	-9.22909452583056e-05	0.0229679942252745	0.834870918946807	NA
"PROKKA_06508_igtop"	1.81398754618657	0.000301184792977502	0.0277002462290359	0.533086844326721	NA
"PROKKA_06508_igbot"	36.7221883232799	-0.00100197588951703	0.0183133789434153	0.214908408347118	0.99977416150028
"PROKKA_06508_sense"	213.585720074011	0.000405511799207285	0.0162628457083167	0.679497566685421	0.99977416150028
"PROKKA_06508_antis"	34.151468778432	-0.000382146579048209	0.0168919671140906	0.596919906258001	0.99977416150028
"PROKKA_06509_igtop"	493.048741292107	0.00234003922986242	0.0210795527787711	0.0487094106623102	0.99977416150028
"PROKKA_06509_igbot"	25.6338241651247	-0.00013418840995619	0.0168426684620121	0.840964443922198	0.99977416150028
"PROKKA_06509_sense"	682.65305562464	0.000144191823611273	0.0160133089397372	0.907348421183968	0.99977416150028
"PROKKA_06509_antis"	116.641235158974	0.000327632415972054	0.0162410605672765	0.737412359848922	0.99977416150028
"PROKKA_06510_igtop"	40.3501547978806	0.00063689379421272	0.0169515552037223	0.4291827526603	0.99977416150028
"PROKKA_06510_igbot"	604.500427101061	-9.13595060599408e-05	0.0161167491580788	0.931845738588519	0.99977416150028
"PROKKA_06510_sense"	175.987414813206	0.000104429184136647	0.0161577640731989	0.91838339990685	0.99977416150028
"PROKKA_06510_antis"	11.9044022790986	0.000266958191907769	0.017936479919598	0.633561650016242	0.99977416150028
"PROKKA_06511_igtop"	26.4842692564303	0.000453505052407033	0.0172442449832871	0.510050801620231	0.99977416150028
"PROKKA_06511_igbot"	11.2348952616424	-0.000121235193609378	0.0176034465512173	0.826746497295244	0.99977416150028
"PROKKA_06511_sense"	63.0926522935362	0.000603633075294597	0.0165594589424397	0.500202242665988	0.99977416150028
"PROKKA_06511_antis"	12.4299983659555	-0.000304045398355815	0.0179680127050761	0.592904012826574	0.99977416150028
"PROKKA_06512_igtop"	62.1361675514841	-0.000372261178541357	0.0164616896773947	0.662666546820067	0.99977416150028
"PROKKA_06512_igbot"	48.1666724509521	-4.75411219829778e-05	0.0164106392119822	0.953493743359333	0.99977416150028
"PROKKA_06512_sense"	22.0184869782941	-0.000109793355259737	0.0168426522250617	0.86889866451371	0.99977416150028
"PROKKA_06512_antis"	22.9487534552434	0.000397032300682906	0.0171284447285396	0.562178804909683	0.99977416150028
"PROKKA_06513_igtop"	72.8979900719719	-9.40744425317916e-05	0.0163966939068844	0.909368220939307	0.99977416150028
"PROKKA_06513_igbot"	48.4978397100635	-0.000658956700056732	0.0168342676040967	0.432080463409773	0.99977416150028
"PROKKA_06513_sense"	21.7760090613059	-0.000293286075572625	0.0171576330281022	0.650291737179478	0.99977416150028
"PROKKA_06513_antis"	12.3887884992275	0.000369545587345476	0.0181864876431622	0.521100730397459	0.99977416150028
"PROKKA_06514_igtop"	1463.09763009791	0.000679143210920574	0.0166552504330114	0.447146166847229	0.99977416150028
"PROKKA_06514_igbot"	2.24037731219134	5.82738657384896e-05	0.023224640825437	0.895018347036052	NA
"PROKKA_06514_sense"	513.418701915995	0.00083673314090428	0.0180686972633241	0.270216536280828	0.99977416150028
"PROKKA_06514_antis"	16.3040204710554	-0.000631330422427943	0.019021823297097	0.317398896276647	0.99977416150028
"PROKKA_06515_igtop"	153.083738800707	0.00122155768966651	0.0172376236675624	0.219623601435987	0.99977416150028
"PROKKA_06515_igbot"	393.853023318898	-8.06038134820347e-05	0.0161818845308549	0.935168586444564	0.99977416150028
"PROKKA_06515_sense"	93.8746133455653	0.00124653712621979	0.0201317037560422	0.131461972922801	0.99977416150028
"PROKKA_06515_antis"	19.7979392746123	0.000213672693952156	0.0176773840312301	0.705740872973336	0.99977416150028
"PROKKA_06516_igtop"	56.0174659324474	-0.000344289081852983	0.0169134288226493	0.625631084007616	0.99977416150028
"PROKKA_06516_igbot"	99.2077140129383	0.000387140257079641	0.0164363144966513	0.656335246744198	0.99977416150028
"PROKKA_06516_sense"	23.0001442452771	-0.000160959052129938	0.0168393694918604	0.811289417703426	0.99977416150028
"PROKKA_06516_antis"	32.7897434982886	0.000298429216447799	0.0166702735325174	0.691801633663039	0.99977416150028
"PROKKA_06517_sense"	46.7868179266175	0.000272696151211458	0.0164380158324354	0.744437305324516	0.99977416150028
"PROKKA_06517_antis"	115.648461803625	0.000270167120749684	0.0162565016317268	0.776264341992786	0.99977416150028
"PROKKA_06518_igtop"	17.1172380949745	-0.00096475186769932	0.0213958519747911	0.165884357709977	0.99977416150028
"PROKKA_06518_sense"	313.9600047673	5.57672549516755e-05	0.0161118998111497	0.958535776057016	0.99977416150028
"PROKKA_06518_antis"	70.5465841610893	-0.00068204963855554	0.0166522210246638	0.446255918777915	0.99977416150028
"PROKKA_06519_igtop"	412.208059720111	-0.000771225712041911	0.0161901457709085	0.509044335486148	0.99977416150028
"PROKKA_06519_igbot"	40.6024155644052	-0.00053177072055426	0.0168104529131741	0.503426698299195	0.99977416150028
"PROKKA_06519_sense"	1857.04292559657	0.000726175263144944	0.0162339716998759	0.514715208876508	0.99977416150028
"PROKKA_06519_antis"	91.7803968271691	0.000107565777866354	0.0162933934656284	0.904307758140281	0.99977416150028
"PROKKA_06520_igtop"	12.2756433055903	-0.000380533421347656	0.0182040076985272	0.510732544001947	0.99977416150028
"PROKKA_06520_igbot"	7.94428512591456	0.000558599272042327	0.0221277405644046	0.306279844713763	0.99977416150028
"PROKKA_06520_sense"	1685.65065350273	0.000708672666600854	0.0163529737792236	0.491040520700323	0.99977416150028
"PROKKA_06520_antis"	90.0901295994327	-0.000898768030835664	0.0168308418355074	0.337285346528592	0.99977416150028
"PROKKA_06521_igbot"	10.0731038586962	0.000175048216227488	0.0180131194196219	0.742223092695841	0.99977416150028
"PROKKA_06521_sense"	562.253364066384	0.000558236292972661	0.0161780647137711	0.612776778903657	0.99977416150028
"PROKKA_06521_antis"	5.92378307192208	-0.0010239480972411	0.0342381246298328	0.127763009113963	0.99977416150028
"PROKKA_06522_igtop"	662.462157813995	-0.000274256650761983	0.0161316584598846	0.798604733685266	0.99977416150028
"PROKKA_06522_igbot"	52.7219788750856	-0.000405911136960963	0.0165289532913841	0.627053149258475	0.99977416150028
"PROKKA_06522_sense"	207.100372469571	-0.00113431967766712	0.0165069468344089	0.315259519432913	0.99977416150028
"PROKKA_06522_antis"	177.978197187104	4.47089067305693e-05	0.0161760423828558	0.96416589825718	0.99977416150028
"PROKKA_06523_igtop"	1.61331129922988	-0.000527503899615428	0.0352932421758822	0.3472287964179	NA
"PROKKA_06523_sense"	12.0907508275751	0.000521038058898523	0.0189953744610245	0.378766931652898	0.99977416150028
"PROKKA_06523_antis"	10.0603114353719	-0.000296452630741297	0.0183954405138252	0.584385542863916	0.99977416150028
"PROKKA_06524_igtop"	75.0790035422652	0.00133965727655131	0.020007386193254	0.121131460176531	0.99977416150028
"PROKKA_06524_igbot"	8.93052248153942	5.36304473644371e-05	0.017956114531984	0.917629846856726	0.99977416150028
"PROKKA_06524_sense"	194.279233912504	0.000784818777823665	0.0165681821492793	0.415569013008787	0.99977416150028
"PROKKA_06524_antis"	28.5198802815532	-4.79070086699047e-05	0.016762070972034	0.943808699371296	0.99977416150028
"PROKKA_06525_igtop"	41.4000403748698	-0.00142712432439026	0.0200433879928259	0.110902214517964	0.99977416150028
"PROKKA_06525_igbot"	28.8686434898937	0.000155050936914181	0.0167960316714664	0.820587958493798	0.99977416150028
"PROKKA_06525_sense"	104.654995107193	0.000353094981567128	0.0164072437290879	0.686330641413595	0.99977416150028
"PROKKA_06525_antis"	37.9434681845343	-0.000195152346292218	0.0166139644610773	0.793497537076976	0.99977416150028
"PROKKA_06526_igtop"	97.501061985087	0.00118966203696173	0.0188564035616178	0.16229467582561	0.99977416150028
"PROKKA_06526_igbot"	20.7860156410367	0.000169653852794011	0.0171626113747122	0.78257605050999	0.99977416150028
"PROKKA_06526_sense"	90.6288752290942	0.000308708406930206	0.0162316539767464	0.752851759250962	0.99977416150028
"PROKKA_06526_antis"	139.044985145096	-0.000123431194432881	0.0162134499011509	0.898045552789381	0.99977416150028
"PROKKA_06527_igtop"	36.4291219392608	-0.000845372554017293	0.0180641241779161	0.267638827734188	0.99977416150028
"PROKKA_06527_igbot"	862.845731871913	0.000617668961970568	0.0164495145901412	0.513466021821978	0.99977416150028
"PROKKA_06527_sense"	24.211099539749	-0.000569724138741196	0.0177079404554439	0.403653409677677	0.99977416150028
"PROKKA_06527_antis"	1.98284875420272	-0.000120058422772169	0.0246733476903307	0.789713134985646	NA
"PROKKA_06528_igtop"	4.43686689559203	-0.000258140450630197	0.0209707226589397	0.5842558494728	NA
"PROKKA_06528_sense"	88.8814431621507	-0.000482684511014391	0.0163229093530849	0.61667912938646	0.99977416150028
"PROKKA_06528_antis"	40.6873127902825	-0.000307021543549787	0.0167392147528661	0.676322872980732	0.99977416150028
"PROKKA_06529_igtop"	27.0479253835138	0.000311117986101901	0.0168980992155923	0.656035163907171	0.99977416150028
"PROKKA_06529_igbot"	6.80713117760211	-0.000449510740509057	0.020928530853035	0.391286981439003	0.99977416150028
"PROKKA_06529_sense"	82.6479058158578	0.000109580050574544	0.016228078415833	0.908014852852603	0.99977416150028
"PROKKA_06529_antis"	25.6415680364207	-0.000281139715089756	0.0168132149333091	0.691694265750637	0.99977416150028
"PROKKA_06530_igtop"	19.8435658363069	0.000103225949179235	0.016950141545132	0.872028067963568	0.99977416150028
"PROKKA_06530_igbot"	22.9580217829088	-0.000946377432982328	0.0195139427023423	0.196740636012693	0.99977416150028
"PROKKA_06530_sense"	93.3944757408324	-0.000165519810709463	0.0162243563526216	0.862911009368455	0.99977416150028
"PROKKA_06530_antis"	29.0645507227875	8.79142339216727e-06	0.0166777608919405	0.990022039208924	0.99977416150028
"PROKKA_06531_igtop"	3.41604556957675	-0.000629515103357531	0.0290894405578336	0.255199160972933	NA
"PROKKA_06531_sense"	84.5479765428301	0.00049486486045817	0.0166505791408869	0.548156566006682	0.99977416150028
"PROKKA_06531_antis"	9.21933130292809	-0.000169245466718049	0.0180314650770328	0.749409822230018	0.99977416150028
"PROKKA_06532_igtop"	10.8114262196633	0.000263001658461441	0.0184283260017857	0.620335726693678	0.99977416150028
"PROKKA_06532_sense"	93.22572579049	0.000286980008933676	0.0164189821242872	0.735600625868025	0.99977416150028
"PROKKA_06532_antis"	24.9269429597435	-0.000476256896789474	0.0171482664757048	0.502615142131893	0.99977416150028
"PROKKA_06533_igbot"	5.88614971857494	0.000986590177303664	0.0330878779435179	0.134538902373329	0.99977416150028
"PROKKA_06533_sense"	4.8790041116528	-0.000370302648491206	0.0218252172689941	0.452002115284829	0.99977416150028
"PROKKA_06533_antis"	4.94967399288202	-7.70827456607779e-05	0.0196555288054612	0.866724282855822	0.99977416150028
"PROKKA_06534_sense"	8.11345496248738	0.00040766707221936	0.0197013973080833	0.444070462467722	0.99977416150028
"PROKKA_06535_igtop"	71.3250966866409	-2.80517636655737e-06	0.0163057135375606	0.99745680354809	0.99977416150028
"PROKKA_06535_igbot"	5.67649353793383	-0.00163847477176626	0.0448450105383029	0.0617676146467343	0.99977416150028
"PROKKA_06535_sense"	20.1966761748828	0.000106547385419403	0.0170093565268197	0.865657483134164	0.99977416150028
"PROKKA_06535_antis"	20.1163135283242	0.000108515054256755	0.0171426007501444	0.858215078500064	0.99977416150028
"PROKKA_06536_igtop"	14.5842311414215	-0.000102993316489342	0.0175656874268572	0.852740837840336	0.99977416150028
"PROKKA_06536_sense"	230.736101018845	0.00118703089213217	0.0167061622858299	0.274415532779183	0.99977416150028
"PROKKA_06536_antis"	39.2557024205165	0.000710796361069527	0.0173602440746354	0.357857427368222	0.99977416150028
"PROKKA_06537_sense"	42.0072352273154	0.00154452095361852	0.0216700786324642	0.0856133141246165	0.99977416150028
"PROKKA_06537_antis"	6.19884303140263	0.000696681233542959	0.0249562025463935	0.224581063263882	0.99977416150028
"PROKKA_06538_sense"	134.59478953551	-0.000101881185148686	0.016181616388193	0.918269316912573	0.99977416150028
"PROKKA_06538_antis"	4.61900147585247	-0.000796000066761457	0.0305360403765056	0.185114773862972	NA
"PROKKA_06539_igtop"	65.3081842759147	0.000188530915910932	0.016347119631023	0.828308789248168	0.99977416150028
"PROKKA_06539_igbot"	3.26777543016131	-0.000542323182850507	0.0275367319651128	0.30467223339345	NA
"PROKKA_06539_sense"	30.8145301914478	0.00050683715796869	0.0170163829692346	0.495333404400998	0.99977416150028
"PROKKA_06539_antis"	4.15155961708732	-0.000361918013032592	0.022621999351652	0.456320004129334	NA
"PROKKA_06540_igtop"	34.8798858173137	-0.000240911651119807	0.0167824264462774	0.732866208457036	0.99977416150028
"PROKKA_06540_sense"	230.767312801846	-4.2388712878331e-05	0.0161328779048674	0.967643149249347	0.99977416150028
"PROKKA_06540_antis"	6.4772440329588	-0.000698403081128768	0.0253955172938344	0.222809127445985	0.99977416150028
"PROKKA_06541_igtop"	264.362823745762	0.000914133541097004	0.0164698765841557	0.38590484998166	0.99977416150028
"PROKKA_06541_igbot"	103.498315475574	-0.000886838092083367	0.0166315826993512	0.367757438250091	0.99977416150028
"PROKKA_06541_sense"	75.0891380187441	-0.000325906405307475	0.0162822810643624	0.730043416706873	0.99977416150028
"PROKKA_06541_antis"	67.9869249193533	0.000219945490319864	0.0163602968788152	0.799780549991193	0.99977416150028
"PROKKA_06542_igtop"	2.49286130478672	0.000305849850195133	0.0258229158278788	0.51993259508184	NA
"PROKKA_06542_igbot"	6.65784643654761	0.000335413440006728	0.0203316394945505	0.501398014530039	0.99977416150028
"PROKKA_06542_sense"	61.6396409190363	-0.000173091456202301	0.0163321449282467	0.843426844247859	0.99977416150028
"PROKKA_06542_antis"	11.4404111903987	7.72313196864029e-05	0.0176383143234456	0.887330053536282	0.99977416150028
"PROKKA_06543_igtop"	1.52119120352932	0.00020473511769083	0.0272186530013987	0.66348970964855	NA
"PROKKA_06543_igbot"	10.3129269024569	-0.000656059399357945	0.0208403144081535	0.270184061470484	0.99977416150028
"PROKKA_06543_sense"	101.653437165618	-0.000240458213686442	0.0162989577542478	0.792028091241627	0.99977416150028
"PROKKA_06543_antis"	8.45067228175749	-0.000480096038180896	0.0200918331309529	0.380954605185174	0.99977416150028
"PROKKA_06544_igbot"	4.28384216237247	-0.000135733540085149	0.0201001865108079	0.76747667329546	NA
"PROKKA_06544_sense"	1196.65055014656	0.00128379703699003	0.0163860062352668	0.302044023448779	0.99977416150028
"PROKKA_06544_antis"	41.6564919293992	-6.62073911470128e-05	0.0164543629279748	0.933506851309307	0.99977416150028
"PROKKA_06545_igtop"	676.205194460862	-8.37948916078147e-05	0.0161082285387266	0.938105604809706	0.99977416150028
"PROKKA_06545_igbot"	34.3207359700785	-0.000668801919058498	0.0173729381767363	0.375609735403071	0.99977416150028
"PROKKA_06545_sense"	597.598772190922	0.000450223181350656	0.0160471612863597	0.71518793776626	0.99977416150028
"PROKKA_06545_antis"	288.135495436539	0.000569599240344812	0.0161526763310231	0.614922040447371	0.99977416150028
"PROKKA_06546_igbot"	21.2195040342163	0.000248207234553946	0.0172559548133425	0.688988093122232	0.99977416150028
"PROKKA_06546_sense"	709.842971100373	0.000435242422355663	0.016344418507474	0.64166965314004	0.99977416150028
"PROKKA_06546_antis"	152.835167295891	-2.48856671806224e-05	0.0164287484025489	0.97532495617199	0.99977416150028
"PROKKA_06547_igtop"	35.2295729819506	0.000586725471740436	0.0169839782174825	0.451805265848873	0.99977416150028
"PROKKA_06547_igbot"	224.077302984226	-0.000759824471321808	0.0166664935591871	0.410084576074254	0.99977416150028
"PROKKA_06547_sense"	56.2024813642096	0.000367123625397611	0.0165726097840868	0.648870141380052	0.99977416150028
"PROKKA_06547_antis"	55.3642502952047	7.23354009569175e-05	0.0164072320439022	0.929588886177056	0.99977416150028
"PROKKA_06548_igtop"	172.409145600437	1.94032226605878e-05	0.0163078843317423	0.982382657431399	0.99977416150028
"PROKKA_06548_igbot"	135.633386514182	0.000766669710377268	0.0168489544425013	0.382962105976615	0.99977416150028
"PROKKA_06548_sense"	147.281253209132	0.000388282509675609	0.0162982870594906	0.682922796425355	0.99977416150028
"PROKKA_06548_antis"	19.4157778893435	-0.000143884181479712	0.0169916174501235	0.821801169787694	0.99977416150028
"PROKKA_06549_sense"	151.022091079258	-0.000123833922422878	0.0161649857398716	0.902692433446784	0.99977416150028
"PROKKA_06549_antis"	8.69582842518865	-0.000318887419364375	0.0188990478114324	0.545795049652174	0.99977416150028
"PROKKA_06550_sense"	17.6112138898921	0.000182048848064694	0.0170760383896592	0.773003385531536	0.99977416150028
"PROKKA_06550_antis"	2.64816099870755	-0.000890525804544267	0.0385828012236748	0.172072021583933	NA
"PROKKA_06551_igtop"	11.2200323615211	7.42363906854158e-05	0.0176728321172126	0.891009292912484	0.99977416150028
"PROKKA_06551_sense"	77.9707024759112	0.000276099885777279	0.0165202242715013	0.730048425623566	0.99977416150028
"PROKKA_06551_antis"	26.1692622533542	-0.000576905573917638	0.0173243439852607	0.425977428533997	0.99977416150028
"PROKKA_06552_igtop"	51.7294967439474	-0.000643135815341996	0.0168482577086012	0.438062167969963	0.99977416150028
"PROKKA_06552_igbot"	170.261379909077	0.00108783363665378	0.0167021597252548	0.298571145928981	0.99977416150028
"PROKKA_06552_sense"	1559.9545621412	0.00115263767026805	0.0176111993600949	0.211506987948301	0.99977416150028
"PROKKA_06552_antis"	67.0420351870318	0.000150792062079829	0.0166116789437432	0.838099515126738	0.99977416150028
"PROKKA_06553_igtop"	8.05584622745221	0.000485648081957344	0.020826676324568	0.366020436373364	0.99977416150028
"PROKKA_06553_igbot"	79.6264853782113	0.00110912600805898	0.0179072580246837	0.206744309600234	0.99977416150028
"PROKKA_06553_sense"	1590.32686560322	0.00117873633494982	0.0179702638499358	0.190700380881761	0.99977416150028
"PROKKA_06553_antis"	56.4586048248837	-8.61956190005188e-05	0.0165977761479301	0.906564826063057	0.99977416150028
"PROKKA_06554_igbot"	8.73190691732373	0.0020501795803885	0.0513827057865421	0.0436310622689344	0.99977416150028
"PROKKA_06554_sense"	387.240623647305	0.0010415431607792	0.0169515341571525	0.282818795187726	0.99977416150028
"PROKKA_06554_antis"	66.6072347811378	0.000145484876777193	0.0165536834545436	0.847944286230895	0.99977416150028
"PROKKA_06555_igbot"	15.7661666023743	0.000256840587381217	0.0176545872245722	0.657420483412085	0.99977416150028
"PROKKA_06555_sense"	126.923492308102	0.000360755412978073	0.0162075143483754	0.722320905974021	0.99977416150028
"PROKKA_06555_antis"	9.46623708988185	0.000699697891850027	0.0219732039856781	0.239335615026284	0.99977416150028
"PROKKA_06556_sense"	76.7703813121636	5.31626688830195e-05	0.0164035175501494	0.948270796535985	0.99977416150028
"PROKKA_06557_igtop"	189.724338604362	0.000339859875779669	0.0163155556823605	0.713278151496069	0.99977416150028
"PROKKA_06557_igbot"	30.9372336418572	0.000208296227809864	0.0168382191110659	0.760816414779592	0.99977416150028
